Time,Date,Day of the week,CarCount,BikeCount,BusCount,TruckCount,Total,Traffic Situation,Hour,Weekend
3:45:00 PM,17,Tuesday,0.14097728394034753,0.5394308637341482,1.1210601441231973,-0.8901723046231351,134,1,15,False
8:00:00 AM,7,Tuesday,1.3189459369803571,0.45703255293911804,0.3348506671056101,-0.3857258721466419,176,0,8,False
12:30:00 PM,1,Wednesday,-0.7748328448180759,-0.3481497443296033,-0.583495835720468,0.5192253494916858,70,3,12,False
3:30:00 PM,5,Sunday,-0.010036718154949801,0.5394308637341482,1.0082940609516675,-1.365257371218065,121,1,15,True
9:15:00 PM,5,Sunday,0.14097728394034753,0.37762968992606105,0.01881964145130391,0.8231716109385891,134,3,21,True
9:30:00 AM,14,Saturday,0.011291358281129772,0.2966067370967752,-0.48648036042064524,-0.6210989280340984,103,2,9,True
6:15:00 AM,13,Friday,-0.7748328448180759,-0.24584036910272783,-0.583495835720468,-0.2848281875311331,61,2,6,False
5:30:00 AM,20,Friday,0.17910168640611013,-1.2502418557878947,-0.6991080877832274,0.6533766109715351,112,3,5,False
9:30:00 PM,20,Friday,-0.6518243142461582,-0.7249732056113146,-0.8920383589928601,0.7347981032164006,74,3,21,False
1:30:00 PM,12,Thursday,-1.2924648930969886,0.7884553079874755,-0.48648036042064524,0.13971029888186212,60,2,13,False
9:00:00 AM,6,Monday,-0.5177902745223674,0.2966067370967752,0.1918651355188979,-1.365257371218065,84,2,9,False
11:45:00 PM,13,Friday,-1.3846282582878238,-5.199337582605575,-1.053106263987631,1.2366522415199066,47,3,23,False
9:15:00 AM,14,Saturday,-1.0379371869749336,-1.014571123022885,1.0663039018153317,-0.758004233319085,60,3,9,True
8:15:00 AM,30,Monday,1.5843543102241497,2.4320166996367525,2.3451579809738803,-1.5976984220914237,226,0,8,False
4:45:00 PM,6,Monday,1.4678604169994043,1.5459273181166058,1.7274655664796175,-1.0166723797729535,210,0,16,False
9:45:00 AM,25,Wednesday,-0.6210989280340984,-1.2502418557878947,1.0082940609516675,0.8231716109385891,99,3,9,False
7:00:00 AM,22,Sunday,1.3189459369803571,0.6210989280340979,0.01881964145130391,-0.758004233319085,171,0,7,True
4:15:00 AM,8,Wednesday,0.6991080877832274,0.37762968992606105,-0.26138737267788775,-0.6210989280340984,142,3,4,False
7:00:00 AM,26,Thursday,0.7266058109575452,0.37762968992606105,0.26918439554518003,-0.758004233319085,148,3,7,False
3:00:00 PM,13,Friday,-0.09675252955038441,-0.7249732056113146,-0.6991080877832274,0.05648561480015194,93,2,15,False
7:00:00 AM,8,Wednesday,0.9534930016811656,-0.12958231367213702,-0.16128127334986397,-0.2848281875311331,150,3,7,False
12:00:00 PM,30,Monday,-0.26268576068373706,-0.12958231367213702,-0.16128127334986397,1.137677300665421,110,3,12,False
6:45:00 AM,15,Sunday,0.7867445291708417,0.8661892521534974,0.01881964145130391,-0.8901723046231351,152,3,6,True
5:00:00 PM,12,Thursday,0.6104835432900303,0.707140001621795,0.9574536341270142,-0.758004233319085,159,1,17,False
10:45:00 PM,30,Monday,-1.0379371869749336,-1.014571123022885,-5.199337582605575,1.4215561053091323,56,3,22,False
8:45:00 PM,4,Saturday,0.20209834734161103,0.5394308637341482,0.26918439554518003,1.4215561053091323,148,1,20,True
6:15:00 PM,22,Saturday,1.2023467032898287,1.3340661379646257,2.2111272410853253,-0.8901723046231351,205,0,18,True
5:15:00 AM,18,Wednesday,0.33883406866792753,-0.24584036910272783,-5.199337582605575,-0.19186513551889775,113,3,5,False
2:00:00 PM,10,Tuesday,-2.1440106677777533,0.45703255293911804,0.5408824784439602,0.13971029888186212,62,3,14,False
1:30:00 PM,29,Sunday,-0.9554714443899567,0.12958231367213702,0.3348506671056101,0.45703255293911804,74,3,13,True
7:45:00 AM,1,Wednesday,1.7923740229175138,0.12958231367213702,0.10557959394652937,-1.1473154975252742,175,0,7,False
1:00:00 AM,16,Monday,-0.9958576405013482,-1.2502418557878947,-5.199337582605575,1.4215561053091323,56,3,1,False
8:00:00 AM,25,Wednesday,1.3494976421228684,0.6210989280340979,0.9108728690353499,-5.199337582605575,177,0,8,False
3:45:00 PM,4,Saturday,1.9344888386314079,0.37762968992606105,0.8516751900941525,0.13971029888186212,203,0,15,True
9:45:00 AM,5,Sunday,0.011291358281129772,-0.3481497443296033,1.0082940609516675,-0.4935533950895455,118,1,9,True
3:00:00 PM,11,Wednesday,-0.6721291170041849,1.0400895498007983,0.01881964145130391,-0.4935533950895455,87,2,15,False
4:45:00 PM,21,Saturday,1.378113758954345,0.6210989280340979,1.2366522415199066,0.05648561480015194,200,0,16,True
7:45:00 AM,7,Tuesday,1.1281436452787637,0.8661892521534974,0.670557440622858,-1.7219140740079046,170,0,7,False
11:15:00 PM,23,Monday,-1.4827601839584168,-1.014571123022885,-5.199337582605575,-0.2848281875311331,29,2,23,False
3:15:00 PM,5,Sunday,-1.3846282582878238,0.6210989280340979,-0.48648036042064524,-0.3857258721466419,51,2,15,True
9:45:00 PM,5,Sunday,0.5235370133423165,0.45703255293911804,0.1918651355188979,0.45703255293911804,154,3,21,True
1:15:00 PM,26,Thursday,-0.07157147317761971,-0.3481497443296033,0.670557440622858,0.45703255293911804,119,3,13,False
9:30:00 PM,1,Wednesday,0.48365796677876627,-0.24584036910272783,0.1918651355188979,0.13971029888186212,140,3,21,False
6:15:00 PM,5,Sunday,1.4979965988053385,0.37762968992606105,0.3348506671056101,-0.4935533950895455,180,0,18,True
2:00:00 PM,31,Tuesday,0.307111166190688,0.2966067370967752,-0.583495835720468,0.8231716109385891,135,3,14,False
6:45:00 AM,30,Monday,2.0331037518114177,-0.12958231367213702,0.7315152969860136,-0.2848281875311331,191,0,6,False
8:15:00 PM,28,Saturday,0.27178702055340714,-0.3481497443296033,0.10557959394652937,-0.10179559909470504,122,3,20,True
6:45:00 AM,10,Tuesday,1.2585076890467704,0.5394308637341482,0.10557959394652937,-1.1473154975252742,166,3,6,False
7:00:00 PM,14,Saturday,0.41974099367020024,0.45703255293911804,0.4640071225613518,1.7219140740079053,165,1,19,True
11:15:00 AM,5,Sunday,-0.36821528671982573,-0.5760748876486937,-0.07031374338320635,1.0230032560702351,102,3,11,True
10:00:00 AM,25,Wednesday,-0.9223302184168565,0.45703255293911804,0.3348506671056101,-0.758004233319085,67,3,10,False
7:00:00 PM,15,Sunday,0.6991080877832274,0.37762968992606105,-0.6991080877832274,0.22262956564382042,146,3,19,True
2:45:00 PM,30,Monday,-0.050203829430400866,0.04769168375857958,-0.6991080877832274,-0.4935533950895455,96,2,14,False
11:15:00 AM,28,Saturday,-0.16255239595262488,-0.458425678584765,-0.26138737267788775,1.0230032560702351,109,3,11,True
2:45:00 PM,15,Sunday,-0.3979179193672613,0.2966067370967752,-0.41016940620520764,-0.4935533950895455,88,2,14,True
8:30:00 AM,29,Sunday,1.4678604169994043,0.9534930016811651,1.5417962109786076,-1.365257371218065,200,0,8,True
3:45:00 AM,26,Thursday,-1.6022103183576308,-0.8845926423808339,-5.199337582605575,2.131681568633527,54,3,3,False
9:15:00 PM,4,Saturday,0.07031374338320635,0.6210989280340979,0.1918651355188979,0.584983876018925,132,3,21,True
4:15:00 PM,12,Thursday,1.4678604169994043,2.1696940641754074,1.3557611526861928,-1.365257371218065,211,0,16,False
7:00:00 AM,5,Sunday,0.6104835432900303,1.3340661379646257,0.6135094449805308,-1.5976984220914237,155,3,7,True
5:30:00 PM,20,Friday,-0.09675252955038441,0.04769168375857958,-0.41016940620520764,-0.016310116285324295,102,2,17,False
10:45:00 PM,3,Friday,-1.4827601839584168,-1.014571123022885,-5.199337582605575,0.6533766109715351,41,3,22,False
2:30:00 AM,1,Wednesday,-2.1440106677777533,-1.2502418557878947,-1.053106263987631,1.137677300665421,41,3,2,False
10:30:00 AM,26,Thursday,-0.7087518565195292,-0.3481497443296033,0.1918651355188979,-0.10179559909470504,75,2,10,False
5:30:00 PM,12,Thursday,2.131681568633527,0.2110697649159576,1.414697672320771,-0.10179559909470504,210,0,17,False
4:30:00 PM,12,Thursday,0.6104835432900303,1.5459273181166058,2.2111272410853253,-1.1473154975252742,182,0,16,False
8:45:00 PM,31,Tuesday,0.21877306861158433,-1.014571123022885,0.26918439554518003,0.584983876018925,125,3,20,False
6:00:00 PM,29,Sunday,1.5843543102241497,-0.24584036910272783,0.26918439554518003,0.31369361093641385,183,0,18,True
12:30:00 AM,28,Saturday,-1.3846282582878238,-1.2502418557878947,-5.199337582605575,2.131681568633527,54,3,0,True
1:15:00 PM,6,Monday,-0.8589096039503576,1.5459273181166058,0.9108728690353499,-1.365257371218065,88,3,13,False
5:15:00 AM,24,Tuesday,0.15873980759786757,-0.24584036910272783,-0.6991080877832274,-0.19186513551889775,107,2,5,False
5:15:00 AM,28,Saturday,0.9070802442763028,-0.8845926423808339,-0.41016940620520764,0.31369361093641385,146,3,5,True
6:15:00 AM,7,Tuesday,1.3189459369803571,1.3340661379646257,1.7274655664796175,-1.365257371218065,201,0,6,False
5:30:00 PM,28,Saturday,0.9999859292761342,1.4390013150939511,0.7315152969860136,-0.8901723046231351,177,0,17,True
5:00:00 AM,6,Monday,0.20209834734161103,0.37762968992606105,-0.48648036042064524,-0.19186513551889775,118,3,5,False
3:00:00 PM,4,Saturday,0.8552868016470969,0.37762968992606105,1.1210601441231973,-0.4935533950895455,169,0,15,True
11:15:00 AM,29,Sunday,-0.6029430938482407,-0.458425678584765,-0.07031374338320635,0.5192253494916858,85,3,11,True
4:45:00 PM,5,Sunday,1.3494976421228684,1.5459273181166058,1.2982710982714525,-0.3857258721466419,205,0,16,True
3:00:00 AM,1,Wednesday,-0.9958576405013482,-0.7249732056113146,-5.199337582605575,1.5459273181166058,60,3,3,False
9:00:00 AM,7,Tuesday,-0.7430400101122806,-0.12958231367213702,-0.16128127334986397,0.05648561480015194,73,2,9,False
7:45:00 AM,30,Monday,1.3494976421228684,1.3340661379646257,0.5408824784439602,-0.758004233319085,187,0,7,False
8:30:00 PM,24,Tuesday,0.6991080877832274,0.12958231367213702,0.40063525047383,1.0230032560702351,166,3,20,False
6:15:00 PM,5,Sunday,5.19933758270342,0.12958231367213702,0.670557440622858,-0.758004233319085,193,0,18,True
9:15:00 PM,16,Monday,-0.26268576068373706,-0.458425678584765,0.40063525047383,-0.3857258721466419,96,3,21,False
7:00:00 PM,18,Wednesday,0.6991080877832274,-0.7249732056113146,0.01881964145130391,0.05648561480015194,141,3,19,False
11:45:00 PM,25,Wednesday,-1.1546146901626584,-0.8845926423808339,-5.199337582605575,1.137677300665421,51,3,23,False
11:30:00 AM,16,Monday,-0.49497095846643646,-0.458425678584765,-0.41016940620520764,0.3992762163940185,86,3,11,False
9:15:00 AM,13,Friday,1.176890437623872,1.5459273181166058,0.4640071225613518,-1.1473154975252742,179,0,9,False
6:30:00 AM,3,Friday,0.15873980759786757,-0.12958231367213702,-5.199337582605575,0.9184977079651129,118,3,6,False
9:45:00 PM,1,Wednesday,-1.8587466122710703,-5.199337582605575,-5.199337582605575,1.8952592947862104,47,3,21,False
8:00:00 AM,17,Tuesday,0.25231085193165625,-0.027604016757951728,-0.26138737267788775,-0.4935533950895455,116,3,8,False
7:45:00 PM,22,Saturday,-0.03262457282938139,0.9534930016811651,-0.07031374338320635,1.2366522415199066,135,1,19,True
12:15:00 PM,7,Tuesday,-0.26268576068373706,-0.8845926423808339,-0.41016940620520764,1.137677300665421,101,3,12,False
7:30:00 AM,30,Monday,0.6104835432900303,0.9534930016811651,-0.26138737267788775,-0.758004233319085,145,3,7,False
5:30:00 PM,16,Monday,1.225942748902993,1.817967704173569,1.0663039018153317,-1.0166723797729535,195,0,17,False
8:45:00 PM,26,Thursday,0.48365796677876627,-0.027604016757951728,0.10557959394652937,0.8231716109385891,150,3,20,False
5:30:00 PM,21,Sunday,0.5496162910697036,0.9534930016811651,2.3451579809738803,-1.365257371218065,174,0,17,True
10:45:00 AM,8,Wednesday,-0.31501172334262695,-0.3481497443296033,0.01881964145130391,1.3219458408567006,110,3,10,False
9:30:00 PM,12,Thursday,-0.010036718154949801,-0.8845926423808339,-0.6991080877832274,0.584983876018925,103,3,21,False
5:00:00 PM,23,Monday,1.0251226800097548,1.5459273181166058,1.8448108052715728,-0.6210989280340984,198,0,17,False
11:30:00 PM,15,Sunday,-1.7444475421409686,-1.2502418557878947,-1.053106263987631,0.9184977079651129,42,3,23,True
1:00:00 PM,6,Monday,-0.050203829430400866,-0.458425678584765,-0.6991080877832274,0.6533766109715351,105,3,13,False
12:45:00 PM,19,Thursday,-0.16255239595262488,-0.5760748876486937,-0.48648036042064524,1.2366522415199066,107,3,12,False
10:15:00 AM,4,Saturday,-0.5701609063769159,0.2110697649159576,0.40063525047383,-0.19186513551889775,91,3,10,True
10:15:00 AM,9,Thursday,-0.3979179193672613,-5.199337582605575,1.414697672320771,0.7347981032164006,116,1,10,False
6:15:00 PM,6,Monday,1.4079051458418625,2.085355566031827,1.0082940609516675,-1.1473154975252742,203,0,18,False
4:00:00 PM,12,Thursday,1.2585076890467704,-0.027604016757951728,1.6299924006834738,-0.19186513551889775,191,0,16,False
8:30:00 PM,13,Friday,-0.6029430938482407,-0.8845926423808339,-0.6991080877832274,2.3259724580726555,91,3,20,False
5:30:00 AM,2,Thursday,0.27178702055340714,1.3340661379646257,-0.48648036042064524,0.05648561480015194,136,3,5,False
7:45:00 AM,28,Saturday,0.9999859292761342,1.817967704173569,0.6135094449805308,-1.365257371218065,176,0,7,True
4:30:00 PM,2,Thursday,2.131681568633527,1.4390013150939511,-0.07031374338320635,-0.4935533950895455,197,0,16,False
3:15:00 PM,29,Sunday,-0.6721291170041849,-1.2502418557878947,-0.41016940620520764,0.22262956564382042,68,3,15,True
9:30:00 AM,5,Sunday,0.500651207993653,-0.12958231367213702,-0.16128127334986397,-0.10179559909470504,135,3,9,True
11:15:00 PM,9,Thursday,-1.6022103183576308,-1.2502418557878947,-1.053106263987631,1.3219458408567006,47,3,23,False
4:30:00 PM,17,Tuesday,0.9795114633875127,-0.5760748876486937,0.3348506671056101,-0.016310116285324295,156,3,16,False
8:00:00 PM,26,Thursday,0.4390012085038273,-0.7249732056113146,-0.48648036042064524,0.45703255293911804,129,3,20,False
1:45:00 PM,1,Wednesday,0.756333196749645,0.45703255293911804,1.2982710982714525,-1.0166723797729535,165,1,13,False
2:15:00 AM,23,Monday,-1.7444475421409686,-0.8845926423808339,-5.199337582605575,-0.016310116285324295,31,2,2,False
6:00:00 PM,19,Thursday,1.0887225007402812,0.37762968992606105,2.023292079235193,-0.8901723046231351,187,0,18,False
4:00:00 PM,18,Wednesday,0.7266058109575452,-0.12958231367213702,1.2366522415199066,-0.6210989280340984,159,1,16,False
1:30:00 PM,28,Saturday,0.25231085193165625,-0.027604016757951728,-0.16128127334986397,-0.758004233319085,115,3,13,True
4:45:00 AM,24,Tuesday,0.20209834734161103,0.6210989280340979,-0.8920383589928601,-0.2848281875311331,116,3,4,False
12:45:00 AM,17,Tuesday,-0.9958576405013482,-1.014571123022885,-5.199337582605575,1.0230032560702351,53,3,0,False
8:30:00 PM,16,Monday,0.12199509496959803,0.707140001621795,-0.48648036042064524,0.45703255293911804,126,3,20,False
7:30:00 PM,31,Tuesday,0.4390012085038273,-0.24584036910272783,0.4640071225613518,-1.0166723797729535,130,3,19,False
2:45:00 PM,5,Sunday,-0.5864732127554014,0.04769168375857958,0.8516751900941525,-0.3857258721466419,93,3,14,True
5:45:00 PM,5,Sunday,1.2924648930969886,0.5394308637341482,-0.26138737267788775,0.13971029888186212,175,0,17,True
4:45:00 PM,30,Monday,1.5843543102241497,-0.458425678584765,1.8448108052715728,-0.4935533950895455,196,0,16,False
1:15:00 PM,14,Saturday,0.25231085193165625,-5.199337582605575,-0.16128127334986397,-0.016310116285324295,112,3,13,True
9:45:00 AM,3,Friday,1.8517337570813295,0.7884553079874755,-0.583495835720468,-1.1473154975252742,176,0,9,False
3:30:00 PM,10,Tuesday,0.756333196749645,0.37762968992606105,-0.41016940620520764,0.13971029888186212,150,3,15,False
7:15:00 AM,25,Wednesday,1.7923740229175138,1.817967704173569,0.9574536341270142,-1.9028734734462227,203,0,7,False
5:30:00 AM,4,Saturday,0.6991080877832274,0.6210989280340979,-0.26138737267788775,0.05648561480015194,152,3,5,True
5:00:00 PM,26,Thursday,1.378113758954345,0.04769168375857958,2.3451579809738803,-0.758004233319085,198,0,17,False
7:00:00 AM,9,Thursday,0.6991080877832274,0.2110697649159576,0.1918651355188979,-0.4935533950895455,146,3,7,False
2:30:00 PM,26,Thursday,0.14097728394034753,1.5459273181166058,0.670557440622858,-0.2848281875311331,142,3,14,False
10:15:00 AM,2,Thursday,-0.36821528671982573,0.04769168375857958,1.1210601441231973,-1.365257371218065,102,3,10,False
12:00:00 PM,28,Saturday,-0.14097728394034725,-5.199337582605575,-0.48648036042064524,1.7219140740079053,107,3,12,True
1:15:00 AM,6,Monday,-1.0796899285577486,-0.8845926423808339,-5.199337582605575,0.9184977079651129,51,3,1,False
7:15:00 PM,30,Monday,-0.2342191939146195,0.7884553079874755,0.01881964145130391,-1.1473154975252742,100,2,19,False
8:30:00 PM,27,Friday,-0.9223302184168565,-0.5760748876486937,-0.6991080877832274,-0.4935533950895455,46,2,20,False
8:00:00 PM,21,Saturday,0.15873980759786757,-0.7249732056113146,0.1918651355188979,-0.016310116285324295,115,3,20,True
7:15:00 PM,12,Thursday,-0.21106976491595747,-1.2502418557878947,-0.16128127334986397,1.2366522415199066,105,3,19,False
11:00:00 AM,30,Monday,-0.8901723046231351,-0.3481497443296033,-0.16128127334986397,0.31369361093641385,65,3,11,False
7:30:00 AM,9,Thursday,2.131681568633527,-0.12958231367213702,2.2111272410853253,-1.365257371218065,205,0,7,False
12:30:00 PM,13,Friday,0.6991080877832274,2.1696940641754074,0.4640071225613518,-0.8901723046231351,170,0,12,False
12:15:00 PM,17,Tuesday,-0.6911210235519155,-0.7249732056113146,-0.41016940620520764,0.9184977079651129,79,3,12,False
6:00:00 PM,8,Wednesday,0.756333196749645,5.19933758270342,0.8516751900941525,-1.1473154975252742,179,0,18,False
4:45:00 AM,6,Monday,0.6104835432900303,-1.014571123022885,-0.3481497443296034,0.05648561480015194,132,3,4,False
4:15:00 AM,15,Sunday,0.0879329975415462,-0.8845926423808339,-0.8056920745819013,0.5192253494916858,106,3,4,True
2:45:00 PM,9,Thursday,-0.6518243142461582,0.8661892521534974,0.8516751900941525,-0.758004233319085,96,3,14,False
5:00:00 PM,3,Friday,-0.09675252955038441,-0.027604016757951728,-0.3481497443296034,-1.365257371218065,91,2,17,False
3:30:00 AM,27,Friday,-1.2101372641333108,-0.8845926423808339,-5.199337582605575,0.05648561480015194,37,2,3,False
7:45:00 PM,13,Friday,-0.8091681743595582,-0.027604016757951728,-5.199337582605575,-0.3857258721466419,55,2,19,False
2:00:00 PM,6,Monday,-0.010036718154949801,0.7884553079874755,1.2366522415199066,0.13971029888186212,141,1,14,False
3:30:00 PM,3,Friday,-0.26268576068373706,1.137677300665421,0.4640071225613518,-5.199337582605575,104,3,15,False
5:00:00 PM,11,Wednesday,1.1070593519207448,1.5459273181166058,1.1210601441231973,-1.0166723797729535,188,0,17,False
6:00:00 AM,23,Monday,0.6410017876338546,0.5394308637341482,0.10557959394652937,-0.758004233319085,145,3,6,False
12:00:00 PM,7,Tuesday,-0.9958576405013482,-0.5760748876486937,-0.583495835720468,0.5192253494916858,55,3,12,False
12:00:00 AM,11,Wednesday,-1.4827601839584168,-1.2502418557878947,-5.199337582605575,0.05648561480015194,32,2,0,False
12:00:00 PM,28,Saturday,-0.14097728394034725,-5.199337582605575,-0.48648036042064524,1.7219140740079053,107,3,12,True
10:30:00 AM,22,Sunday,-0.5701609063769159,-0.027604016757951728,-0.6991080877832274,0.31369361093641385,81,3,10,True
7:30:00 PM,27,Friday,-0.9694267073728421,-0.7249732056113146,-0.583495835720468,-0.10179559909470504,47,2,19,False
8:00:00 AM,27,Friday,-0.8091681743595582,0.2110697649159576,-0.8920383589928601,-0.19186513551889775,62,2,8,False
1:45:00 PM,18,Wednesday,0.5235370133423165,1.3340661379646257,0.7315152969860136,-0.016310116285324295,166,3,13,False
5:15:00 AM,27,Friday,-0.4252277308747451,-0.027604016757951728,-0.48648036042064524,-0.10179559909470504,86,2,5,False
11:45:00 AM,24,Tuesday,-0.12073125279186663,-0.458425678584765,-0.26138737267788775,0.3992762163940185,103,3,11,False
